Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Net Long-term TIC Flows,1982-11-30T00:00:00,-114,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1982-12-31T00:00:00,1031,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-01-31T00:00:00,1050,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1983-02-28T00:00:00,1036,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-03-31T00:00:00,2444,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-04-30T00:00:00,-1231,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-05-31T00:00:00,1577,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1983-06-30T00:00:00,1394,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-07-31T00:00:00,-1840,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-08-31T00:00:00,-1736,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-09-30T00:00:00,1376,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-10-31T00:00:00,2343,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1983-11-30T00:00:00,-464,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1983-12-31T00:00:00,-1228,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-01-31T00:00:00,605,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1984-02-29T00:00:00,1382,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-03-31T00:00:00,357,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-04-30T00:00:00,2163,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1984-05-31T00:00:00,417,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-06-30T00:00:00,-342,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-07-31T00:00:00,1918,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1984-08-31T00:00:00,6563,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-09-30T00:00:00,-4181,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1984-10-31T00:00:00,4571,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-11-30T00:00:00,3838,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1984-12-31T00:00:00,9095,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1985-01-31T00:00:00,3877,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-02-28T00:00:00,6420,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-03-31T00:00:00,-3378,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-04-30T00:00:00,5005,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-05-31T00:00:00,5489,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-06-30T00:00:00,6988,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1985-07-31T00:00:00,8566,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-08-31T00:00:00,-830,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-09-30T00:00:00,9860,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1985-10-31T00:00:00,4103,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-11-30T00:00:00,10597,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1985-12-31T00:00:00,13642,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1986-01-31T00:00:00,1546,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-02-28T00:00:00,3728,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1986-03-31T00:00:00,13577,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1986-04-30T00:00:00,15110,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-05-31T00:00:00,6773,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-06-30T00:00:00,8130,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1986-07-31T00:00:00,4909,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-08-31T00:00:00,6570,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-09-30T00:00:00,8024,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-10-31T00:00:00,7850,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1986-11-30T00:00:00,267,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1986-12-31T00:00:00,6539,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-01-31T00:00:00,3364,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-02-28T00:00:00,4976,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1987-03-31T00:00:00,14445,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1987-04-30T00:00:00,1393,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-05-31T00:00:00,4760,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-06-30T00:00:00,17976,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-07-31T00:00:00,4733,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-08-31T00:00:00,2089,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1987-09-30T00:00:00,7129,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-10-31T00:00:00,2591,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1987-11-30T00:00:00,-1279,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1987-12-31T00:00:00,80,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-01-31T00:00:00,3654,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-02-29T00:00:00,10158,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-03-31T00:00:00,9786,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-04-30T00:00:00,6218,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-05-31T00:00:00,15737,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1988-06-30T00:00:00,1063,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-07-31T00:00:00,4293,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-08-31T00:00:00,1398,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-09-30T00:00:00,-1214,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-10-31T00:00:00,2172,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1988-11-30T00:00:00,11980,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1988-12-31T00:00:00,157,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-01-31T00:00:00,3078,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1989-02-28T00:00:00,13190,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-03-31T00:00:00,11343,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-04-30T00:00:00,2925,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1989-05-31T00:00:00,6545,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-06-30T00:00:00,-4008,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-07-31T00:00:00,1221,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1989-08-31T00:00:00,24152,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-09-30T00:00:00,6738,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-10-31T00:00:00,394,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1989-11-30T00:00:00,11284,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1989-12-31T00:00:00,1122,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-01-31T00:00:00,3437,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-02-28T00:00:00,1863,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-03-31T00:00:00,-21168,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-04-30T00:00:00,214,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1990-05-31T00:00:00,-8011,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-06-30T00:00:00,2217,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-07-31T00:00:00,7460,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1990-08-31T00:00:00,2159,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-09-30T00:00:00,-2632,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1990-10-31T00:00:00,-7104,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-11-30T00:00:00,9516,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1990-12-31T00:00:00,-391,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1991-01-31T00:00:00,2359,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-02-28T00:00:00,6483,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-03-31T00:00:00,-13484,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-04-30T00:00:00,3222,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-05-31T00:00:00,16961,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-06-30T00:00:00,-6809,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1991-07-31T00:00:00,875,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-08-31T00:00:00,1171,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-09-30T00:00:00,-5666,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1991-10-31T00:00:00,-3907,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-11-30T00:00:00,8340,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1991-12-31T00:00:00,1774,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1992-01-31T00:00:00,7672,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-02-29T00:00:00,6159,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1992-03-31T00:00:00,-10236,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1992-04-30T00:00:00,7584,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-05-31T00:00:00,-6670,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-06-30T00:00:00,16317,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-07-31T00:00:00,-7493,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-08-31T00:00:00,4390,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1992-09-30T00:00:00,-8153,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-10-31T00:00:00,2527,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1992-11-30T00:00:00,14786,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1992-12-31T00:00:00,-1515,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-01-31T00:00:00,-5765,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-02-28T00:00:00,-6986,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-03-31T00:00:00,2165,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-04-30T00:00:00,1677,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-05-31T00:00:00,-3103,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1993-06-30T00:00:00,-12311,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-07-31T00:00:00,-19355,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-08-31T00:00:00,7964,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:14:00
United States,Net Long-term TIC Flows,1993-09-30T00:00:00,-19157,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-10-31T00:00:00,3735,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-11-30T00:00:00,20169,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1993-12-31T00:00:00,-971,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-01-31T00:00:00,-2042,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1994-02-28T00:00:00,10476,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-03-31T00:00:00,8580,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-04-30T00:00:00,-20353,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-05-31T00:00:00,23339,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1994-06-30T00:00:00,336,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-07-31T00:00:00,-758,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-08-31T00:00:00,22243,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-09-30T00:00:00,12442,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-10-31T00:00:00,1713,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1994-11-30T00:00:00,15031,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1994-12-31T00:00:00,12048,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-01-31T00:00:00,14470,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1995-02-28T00:00:00,17374,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-03-31T00:00:00,10639,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-04-30T00:00:00,8359,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1995-05-31T00:00:00,15214,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-06-30T00:00:00,22119,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-07-31T00:00:00,30930,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1995-08-31T00:00:00,26806,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-09-30T00:00:00,-13873,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-10-31T00:00:00,-2972,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1995-11-30T00:00:00,21083,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1995-12-31T00:00:00,-16908,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-01-31T00:00:00,11545,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-02-29T00:00:00,21994,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-03-31T00:00:00,4792,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-04-30T00:00:00,14346,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-05-31T00:00:00,22885,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-06-30T00:00:00,8356,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1996-07-31T00:00:00,43255,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-08-31T00:00:00,18738,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-09-30T00:00:00,19816,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1996-10-31T00:00:00,27734,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-11-30T00:00:00,27404,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1996-12-31T00:00:00,38716,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1997-01-31T00:00:00,27146,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-02-28T00:00:00,37324,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1997-03-31T00:00:00,23111,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1997-04-30T00:00:00,45979,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-05-31T00:00:00,18220,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-06-30T00:00:00,24168,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1997-07-31T00:00:00,11408,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-08-31T00:00:00,32398,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-09-30T00:00:00,27287,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-10-31T00:00:00,26797,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1997-11-30T00:00:00,21651,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1997-12-31T00:00:00,3407,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-01-31T00:00:00,24833,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-02-28T00:00:00,29853,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1998-03-31T00:00:00,22103,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1998-04-30T00:00:00,19018,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-05-31T00:00:00,36095,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-06-30T00:00:00,15123,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-07-31T00:00:00,12813,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-08-31T00:00:00,-2029,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1998-09-30T00:00:00,1731,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-10-31T00:00:00,27801,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1998-11-30T00:00:00,50247,Monthly,UNITEDSTANETLONTICFL,2015-04-25T21:15:00
United States,Net Long-term TIC Flows,1998-12-31T00:00:00,29066,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1999-01-31T00:00:00,16415,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
United States,Net Long-term TIC Flows,1999-02-28T00:00:00,11298,Monthly,UNITEDSTANETLONTICFL,2014-08-15T14:04:00
