Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Richmond Fed Manufacturing Index,1996-05-31T00:00:00,5,Monthly,UNITEDSTARICFEDMANIN,2016-07-26T15:59:00
United States,Richmond Fed Manufacturing Index,1996-06-30T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,1996-07-31T00:00:00,5,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1996-08-31T00:00:00,6,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,1996-09-30T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,1996-10-31T00:00:00,2,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1996-11-30T00:00:00,5,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1996-12-31T00:00:00,7,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,1997-01-31T00:00:00,2,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1997-02-28T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2016-07-26T15:59:00
United States,Richmond Fed Manufacturing Index,1997-03-31T00:00:00,12,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1997-04-30T00:00:00,11,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,1997-05-31T00:00:00,10,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,1997-06-30T00:00:00,11,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,1997-07-31T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1997-08-31T00:00:00,5,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,1997-09-30T00:00:00,23,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,1997-10-31T00:00:00,14,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
